Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.087678	lat	lng	-0.010498046875	0.015380859375	0.990966796875	2.51908396947	0.0610687022901	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.089268	lat	lng	-0.0107421875	0.01513671875	0.998046875	2.65648854962	-0.106870229008	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.090847	lat	lng	-0.009765625	0.010498046875	0.996826171875	2.54961832061	-0.351145038168	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.092403	lat	lng	-0.012939453125	0.015380859375	0.98974609375	2.51908396947	-0.0152671755725	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.093952	lat	lng	-0.011962890625	0.015625	0.98779296875	2.42748091603	0.0916030534351	0.229007633588	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.095579	lat	lng	-0.00927734375	0.013427734375	0.99658203125	2.58015267176	0.0916030534351	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.097146	lat	lng	-0.0087890625	0.011962890625	0.991943359375	2.54961832061	0.259541984733	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.098696	lat	lng	-0.012451171875	0.01171875	0.99072265625	2.50381679389	0.030534351145	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.100291	lat	lng	-0.01220703125	0.015625	0.99267578125	2.45801526718	3.89312977099	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.101842	lat	lng	-0.014892578125	0.013916015625	0.986572265625	2.73282442748	-0.0916030534351	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.103427	lat	lng	-0.0107421875	0.010498046875	0.9912109375	2.64122137405	-0.335877862595	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.105032	lat	lng	-0.013916015625	0.0107421875	0.992919921875	2.54961832061	-0.030534351145	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.106651	lat	lng	-0.0087890625	0.016357421875	0.98388671875	2.70229007634	0.213740458015	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.108192	lat	lng	-0.010009765625	0.016845703125	0.996337890625	2.38167938931	0.0916030534351	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.109744	lat	lng	-0.0107421875	0.013916015625	0.99462890625	2.54961832061	-0.106870229008	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.111390	lat	lng	-0.010009765625	0.012451171875	0.987548828125	2.76335877863	0.152671755725	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.112950	lat	lng	-0.01171875	0.013671875	0.993408203125	2.6106870229	-0.152671755725	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.114532	lat	lng	-0.011474609375	0.015380859375	0.996826171875	2.54961832061	-0.030534351145	0.24427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.116088	lat	lng	-0.017578125	0.01513671875	0.996337890625	2.56488549618	0.229007633588	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.117632	lat	lng	-0.0166015625	0.012451171875	0.993896484375	2.74809160305	0.0152671755725	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
